author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,pre_commit_id,commit_id,fix_commit_id
1363020648,1,1,1,1,0.0,1,1,148.0,24,12.96272,4,7746.0,1.077144,3260,0,0.0,9762ff0b2160e6fd4de7d0054b3d0bbe21dc7be3,661ba8b02b77be1dc7ac792a41d33f65537fcf91,661ba8b02b77be1dc7ac792a41d33f65537fcf91
1363034699,0,1,22,137,3.592146,23921,19,0.664234,24,0.02825,17,7815.0,0.009185,3397,0,1075.0254,661ba8b02b77be1dc7ac792a41d33f65537fcf91,55149853ef63cb380d501093383ad68f87b2c38a,fdde88f6039808306f30a0b5f2272f2a09221131
1363035986,0,2,2,2,0.890492,12,1,739.0,24,1.932164,280,7175.5,-22.830678,4,0,0.0,5ad1f0e7d7e12a363779b4c9dbe99fa9ae715c10,35d5f5dad40f6e1effd1f643a2e521aae8115084,35d5f5dad40f6e1effd1f643a2e521aae8115084
1363036693,0,1,7,13,2.880396,229,61,252.846154,24,5.519938,97,1547.0,1.061235,1334,1,1627.0543,55149853ef63cb380d501093383ad68f87b2c38a,1d8755ed2eebf35df9882761d9c1cd8abda75ea4,b8696b8f1f21389617d0a4d63758745fa6748763
1363037789,1,1,1,1,0.0,8,0,226.0,24,3.906065,120,7884.0,1.256012,3398,0,0.0,1d8755ed2eebf35df9882761d9c1cd8abda75ea4,51356b46f078e5b646275d0324675e10dd5bdc3d,51356b46f078e5b646275d0324675e10dd5bdc3d
1363043536,0,2,11,14,2.441321,251,22,80.714286,24,0.062455,54,7891.5,4.227336,761,1,1141.9994,51356b46f078e5b646275d0324675e10dd5bdc3d,7e54b43a14444b9dc6f8378341e7cb35c9b1fedc,fc07adcdcdc0037c4981f1ece3bb71153ee219b9
1363101903,1,1,3,3,1.043476,44,17,349.666667,24,0.754745,29,1555.0,1.809692,1337,1,241.3832,7e54b43a14444b9dc6f8378341e7cb35c9b1fedc,226c2e233730025165786c902b2fe0f2a68bdb46,a0a901beafffe658f341921720aaf267c7315617
1363104714,0,1,1,1,0.0,1,1,106.0,24,61.53794,15,1132.0,1.01625,352,0,0.0,226c2e233730025165786c902b2fe0f2a68bdb46,12b1006b91959c4f3741362a30f0b7bb38c86c4e,12b1006b91959c4f3741362a30f0b7bb38c86c4e
1363104714,0,1,1,1,0.0,1,1,106.0,24,0.0,16,1139.0,0.0,353,0,0.0,d85ddcf79adb8604e42933fb3714e8488f164d93,8cccd531e860faca4862590ac1b55ec26e25da5a,8cccd531e860faca4862590ac1b55ec26e25da5a
1363110790,0,1,4,9,2.394921,461,138,238.0,24,-29.995026,202,1824.0,1.006458,942,1,8.1557,12b1006b91959c4f3741362a30f0b7bb38c86c4e,536364ccff9f7b1c3293ef6f99beaf9748be294f,61e1bfb304e9f34ff8b9782317fe1e8249c25f72
1363110790,0,1,4,9,2.394921,461,138,255.111111,24,64.564383,107,1073.0,1.028526,315,1,1498.767,7201a14710f0341b3606ec7b4309d4a060b16b84,1731859e1d4e5d9efe4bc6e706b0490a9585b3a2,ab3fb7746fd9c883e051759325d1c80d146d2941
1363113822,1,1,6,7,2.650751,50,27,65.714286,24,0.886553,8,7902.0,1.416604,3418,0,1074.1096,88b64dfcfeaaa3fb86a94d63642554d1f5e5457f,6832057c188ac368b3ad048844b66b3de133386d,fdde88f6039808306f30a0b5f2272f2a09221131
1363115130,0,1,1,1,0.0,2,1,39.0,24,27.076389,4,422.0,1.036933,271,0,0.0,536364ccff9f7b1c3293ef6f99beaf9748be294f,0a323939e261c8985e40823d6fa49b92e1d3a612,0a323939e261c8985e40823d6fa49b92e1d3a612
1363117531,1,1,3,3,0.500372,84,82,358.666667,24,0.18088,32,1558.0,4.378551,1340,0,0.0,0a323939e261c8985e40823d6fa49b92e1d3a612,88b64dfcfeaaa3fb86a94d63642554d1f5e5457f,88b64dfcfeaaa3fb86a94d63642554d1f5e5457f
1363118128,0,1,3,4,1.706997,191,117,294.0,24,14.624517,66,7907.5,1.017487,3422,1,0.9653,6832057c188ac368b3ad048844b66b3de133386d,973cec9a31e6b283be07760955759e985a4ff272,973cec9a31e6b283be07760955759e985a4ff272
1363121113,0,1,1,3,1.024461,684,563,285.666667,24,0.023032,34,7911.0,15.139028,3425,1,0.9308,973cec9a31e6b283be07760955759e985a4ff272,583a22262efbef12bbe4f1f48bdb3e8632e6a978,583a22262efbef12bbe4f1f48bdb3e8632e6a978
1363123752,0,2,3,3,1.205206,102,94,135.0,24,2.633287,103,7914.0,3.984692,763,0,0.0,583a22262efbef12bbe4f1f48bdb3e8632e6a978,58d689a8109982efb9508faac0e9f1b699a426b2,58d689a8109982efb9508faac0e9f1b699a426b2
1363124822,1,3,6,6,1.798795,14,2,62.666667,24,16.620287,83,7918.5,1.357703,3306,0,0.0,58d689a8109982efb9508faac0e9f1b699a426b2,05414cd94e8402882bea08db1f9d4d40581b7a81,05414cd94e8402882bea08db1f9d4d40581b7a81
1363127100,0,4,12,21,2.785228,1109,175,245.285714,24,49.046582,274,4946.0,1.002562,112,1,13.7039,05414cd94e8402882bea08db1f9d4d40581b7a81,63502b259e190fdab7916fc969460dcc3eb10c63,cdc9a7e788727e875fa9255f24e027e43a3e63c6
1363127987,0,3,4,5,2.179418,26,12,127.8,24,55.311824,57,1080.0,1.017152,662,1,449.9045,70f6b4fd927b429bd685bb0ca8a7eb3315aa3d9d,0c6b02079cee66699fb69426d2db3b914ad6cd26,6ad67d810e4c01547a89ee47d5fd354f6eb7f3a0
1363201531,1,1,5,6,2.104856,58,47,291.833333,24,6.59945,58,7924.5,1.034204,3435,1,15.1697,d5e7fda537240a596c7579d22d9a55ea6170b9a6,5ad1f0e7d7e12a363779b4c9dbe99fa9ae715c10,7f59dcef997331a748af354017d54398e4d5b118
1363216884,0,3,5,7,2.623622,44,21,632.571429,24,4.788105,386,4960.0,1.211525,14,1,4.2808,805d8d6de0c304607c0c861a94d105128421211d,a57261d6ac6636a3e41ac08fa6569205ae0b8768,6d0571e7189c9ae5ff1fb2ad38c23a06410c756d
1363219264,0,1,1,1,0.0,1,1,182.0,24,0.027546,12,4964.0,37.302521,3227,0,0.0,a57261d6ac6636a3e41ac08fa6569205ae0b8768,6db3414b21bffa6bd205978dd8b7c163478c97f4,6db3414b21bffa6bd205978dd8b7c163478c97f4
1363283251,1,2,2,2,0.468996,29,1,357.5,24,32.275087,13,7928.5,1.53638,766,1,14.2239,6db3414b21bffa6bd205978dd8b7c163478c97f4,a065451c71f815faaac0311bc5aa5ffe9121d00e,7f59dcef997331a748af354017d54398e4d5b118
1363287948,0,1,1,1,0.0,22,11,462.0,24,5.893264,21,20.0,1.169685,0,0,0.0,a065451c71f815faaac0311bc5aa5ffe9121d00e,ba42124a3915658e3a5cee78f5fdeaad4a37a420,ba42124a3915658e3a5cee78f5fdeaad4a37a420
1363291609,0,1,1,1,0.0,446,409,473.0,24,0.042373,22,21.0,24.600109,1,0,0.0,ba42124a3915658e3a5cee78f5fdeaad4a37a420,50002dee0f019ca56b2f08d487ed447b46eac14d,50002dee0f019ca56b2f08d487ed447b46eac14d
1363292629,0,1,1,1,0.0,409,446,510.0,24,0.011806,23,22.0,85.705882,2,1,4.8596,50002dee0f019ca56b2f08d487ed447b46eac14d,a954e50f4dd76305bd6062237ebd7e73d0242486,2820c6c4851f58f9f9db471df068a3fa08b02b9e
1363293345,0,1,1,1,0.0,9,8,473.0,24,0.008287,24,23.0,121.670391,3,0,0.0,a954e50f4dd76305bd6062237ebd7e73d0242486,ae337eef02f1c9395279784f3c44c950ba3ae677,ae337eef02f1c9395279784f3c44c950ba3ae677
1363293382,0,2,7,8,2.507535,446,338,125.375,24,2.885706,72,4968.5,1.05962,544,1,3.3954,ae337eef02f1c9395279784f3c44c950ba3ae677,f917a9057e53c7029b6cce8ca08df6b28bbc8893,6d0571e7189c9ae5ff1fb2ad38c23a06410c756d
1363299032,0,1,1,1,0.0,50,0,0.0,1,0.0,0,399.0,0.0,286,0,0.0,f917a9057e53c7029b6cce8ca08df6b28bbc8893,6249ce777737e9940bb172c8cb7b04faf99a32ac,6249ce777737e9940bb172c8cb7b04faf99a32ac
1363317604,0,1,1,1,0.0,7,3,33.0,24,58.216817,8,1560.0,1.017177,1341,0,0.0,6249ce777737e9940bb172c8cb7b04faf99a32ac,5adba7cee8dfc2f0e610411a54aa719ae6da35b3,5adba7cee8dfc2f0e610411a54aa719ae6da35b3
1363317660,0,1,1,1,0.0,10,0,855.0,24,3.275012,1,1561.0,1.305342,1342,0,0.0,5adba7cee8dfc2f0e610411a54aa719ae6da35b3,1277d607f9ac356c4736b8b3aba0687925addbd1,1277d607f9ac356c4736b8b3aba0687925addbd1
1363360644,0,2,11,17,2.855459,469,56,161.352941,24,6.12214,93,7938.0,1.018802,767,1,4.0031,1277d607f9ac356c4736b8b3aba0687925addbd1,b0ad425f804828b57b9badea91a6a5a5497dde64,685c1cafe5437e7b8d7d5da0a1ddbcf57580f5a8
1363366164,0,1,1,2,1.0,6,2,84.0,24,104.274363,31,4973.5,1.004898,3236,0,0.0,b0ad425f804828b57b9badea91a6a5a5497dde64,b60dc8df3a9fc23f652b2b436384aded63b1a08c,b60dc8df3a9fc23f652b2b436384aded63b1a08c
1363369436,0,1,1,1,0.0,50,21,865.0,24,2.804815,62,24.0,1.35653,20,0,0.0,b60dc8df3a9fc23f652b2b436384aded63b1a08c,14c7b0c9b609c8b5f63e0c77780e579c89c5c5aa,14c7b0c9b609c8b5f63e0c77780e579c89c5c5aa
1363372613,0,1,7,9,2.152929,268,138,219.222222,24,0.532379,67,7951.0,2.053261,3461,1,5.0989,14c7b0c9b609c8b5f63e0c77780e579c89c5c5aa,022ceeb74e9f0fc8febf401b9100251e7233a564,2acca3f28918734fd8ef30ee09929b61c9fe9727
1363372637,0,1,2,3,1.584963,3,3,17.666667,24,2.653816,3,7957.0,1.209393,3464,0,0.0,022ceeb74e9f0fc8febf401b9100251e7233a564,d8c59cceb2ed4e5765000dce31547358deaa1b94,d8c59cceb2ed4e5765000dce31547358deaa1b94
1363375175,0,1,4,4,1.477519,38,7,449.75,24,1.570692,77,7960.5,1.279143,3468,1,38.9108,d8c59cceb2ed4e5765000dce31547358deaa1b94,9b38e6b477d418aa8cf28cfa0a750b516be03328,ca68526dcb78be090a5f2a026355e99619f82314
1363375199,0,2,2,2,1.0,8,2,560.5,24,3.035434,119,7963.5,4.050413,3307,0,0.0,9b38e6b477d418aa8cf28cfa0a750b516be03328,cce0990f48deb89ab6289535a05f48b23e1579a6,cce0990f48deb89ab6289535a05f48b23e1579a6
1363381707,0,1,4,19,2.688787,122,32,52.578947,24,2.430591,27,7974.0,1.243822,3488,0,0.0,cce0990f48deb89ab6289535a05f48b23e1579a6,3cba5656f402e666ad5598f4d5294827ddcdb0e1,3cba5656f402e666ad5598f4d5294827ddcdb0e1
1363382024,0,1,2,2,0.863121,12,9,502.0,24,0.003669,6,7984.5,205.416404,3490,0,0.0,3cba5656f402e666ad5598f4d5294827ddcdb0e1,9790dd8c98ea8681cdd3f180d79db7698ee5a03e,9790dd8c98ea8681cdd3f180d79db7698ee5a03e
1363384786,0,1,3,3,1.140116,12,1,334.0,24,0.15076,48,7987.0,3.723009,3493,0,0.0,9790dd8c98ea8681cdd3f180d79db7698ee5a03e,73979b842d86e11032a86c47c9b5adeb15fa9a83,73979b842d86e11032a86c47c9b5adeb15fa9a83
1363387446,1,1,1,1,0.0,5,6,149.0,24,8.302569,16,4975.0,1.120445,545,0,0.0,73979b842d86e11032a86c47c9b5adeb15fa9a83,83abcde369751ebc883be6b2f7dda522f3f15193,83abcde369751ebc883be6b2f7dda522f3f15193
1363389503,1,1,1,2,0.998636,11,12,84.0,24,8.896782,50,4976.5,1.0843,3238,0,0.0,83abcde369751ebc883be6b2f7dda522f3f15193,70f6b4fd927b429bd685bb0ca8a7eb3315aa3d9d,70f6b4fd927b429bd685bb0ca8a7eb3315aa3d9d
1363586680,0,1,1,1,0.0,21,8,170.0,24,67.11625,7,1083.0,1.0149,318,1,0.4427,0c6b02079cee66699fb69426d2db3b914ad6cd26,8c88082cb0998857ad768149610dd50afb3af4dd,8c88082cb0998857ad768149610dd50afb3af4dd
1363586745,1,1,3,5,2.083397,35,23,166.0,24,10.152819,38,1086.0,1.082355,323,1,51.5457,8c88082cb0998857ad768149610dd50afb3af4dd,6d0571e7189c9ae5ff1fb2ad38c23a06410c756d,63f069e489d3a7580696d8a2c04f1819503442d1
1363593542,0,1,3,3,1.338269,14,1,204.0,24,11.173684,34,1090.0,1.035857,326,0,0.0,6d0571e7189c9ae5ff1fb2ad38c23a06410c756d,7a20886e1fcca0de6c74df43647038b0b2594700,7a20886e1fcca0de6c74df43647038b0b2594700
1363593682,0,1,7,9,2.302102,274,85,257.333333,24,3.5653,86,1096.0,1.074612,335,1,0.3617,7a20886e1fcca0de6c74df43647038b0b2594700,3d2258593763bee76ff0c1cacf9e70ee945ebf44,3d2258593763bee76ff0c1cacf9e70ee945ebf44
1363621434,1,1,1,1,0.0,14,0,894.0,24,2.916644,63,25.0,1.34286,21,0,0.0,3d2258593763bee76ff0c1cacf9e70ee945ebf44,3b2aae0374f141b2261e9b4403ffcda37f288acc,3b2aae0374f141b2261e9b4403ffcda37f288acc
1363624583,0,1,2,3,1.369142,3,45,337.0,24,2.514221,11,1102.0,2.442206,338,0,0.0,3b2aae0374f141b2261e9b4403ffcda37f288acc,8bca1d1837233b088109976d293a80e9a846ca4b,8bca1d1837233b088109976d293a80e9a846ca4b
1363624697,1,1,2,2,0.934068,11,9,90.0,24,9.459971,8,1104.5,1.052856,340,0,0.0,8bca1d1837233b088109976d293a80e9a846ca4b,ebb021ef866f4486edb3f8cc299dd45fe893f5fa,ebb021ef866f4486edb3f8cc299dd45fe893f5fa
1363624863,0,1,1,1,0.0,1,0,231.0,24,0.360891,6,1106.0,3.770918,341,0,0.0,ebb021ef866f4486edb3f8cc299dd45fe893f5fa,1c7db84c599ce45393dc63b0402817bfd565ef73,1c7db84c599ce45393dc63b0402817bfd565ef73
1363624931,1,1,2,2,0.475432,35,14,207.5,24,0.221753,15,1107.5,3.25676,343,0,0.0,1c7db84c599ce45393dc63b0402817bfd565ef73,dab7d956c78b9ded17a78a10c7724c833d6dcd9a,dab7d956c78b9ded17a78a10c7724c833d6dcd9a
1363627010,0,1,15,21,3.605112,395,28,163.238095,24,30.329204,132,7999.0,1.001961,3514,1,0.9895,dab7d956c78b9ded17a78a10c7724c833d6dcd9a,c961c03cbf9bb05fb372d6785d4c60926e70a308,c961c03cbf9bb05fb372d6785d4c60926e70a308
1363640263,0,1,2,2,0.345117,30,1,134.0,24,0.179468,10,1109.5,5.210645,345,0,0.0,c961c03cbf9bb05fb372d6785d4c60926e70a308,51ad68d32d96b073dafa73413fdc11a75e5b34a4,51ad68d32d96b073dafa73413fdc11a75e5b34a4
1363640417,0,1,4,4,1.607152,41,18,366.0,24,0.213261,23,1112.5,4.855202,349,0,0.0,51ad68d32d96b073dafa73413fdc11a75e5b34a4,e91a348ad73e6862a07e23116be2fa3a9d9f046c,e91a348ad73e6862a07e23116be2fa3a9d9f046c
1363643062,0,1,1,1,0.0,6,1,665.0,24,12.161424,37,4978.0,1.082227,1064,0,0.0,e91a348ad73e6862a07e23116be2fa3a9d9f046c,fa2ffebec9fe52b5ac02c46c1b86d15020788441,fa2ffebec9fe52b5ac02c46c1b86d15020788441
1363643739,0,1,1,1,0.0,1,1,28.0,24,0.193623,3,1115.0,6.164684,350,0,0.0,fa2ffebec9fe52b5ac02c46c1b86d15020788441,5c0f06bad3d82f9e6f565e80ed3e29592b9f4eb6,5c0f06bad3d82f9e6f565e80ed3e29592b9f4eb6
1363644003,0,2,12,18,3.309466,150,268,254.777778,24,3.78331,239,8018.5,1.439225,3308,1,0.7928,5c0f06bad3d82f9e6f565e80ed3e29592b9f4eb6,3b146399a5b0203ef47b85c56dc061d371687770,3b146399a5b0203ef47b85c56dc061d371687770
1363651959,0,2,8,28,2.926712,70,12,160.678571,24,0.85171,185,1129.5,1.266216,663,1,22.9643,3b146399a5b0203ef47b85c56dc061d371687770,1510a0ece1e818ecdc7491962db6ac6ac202b745,5a063d9949010c21199d88f8cdc874e3c8ced91a
1363706512,1,1,1,1,0.0,5,1,526.0,24,0.6314,31,1144.0,2.583781,378,0,0.0,b5910ecc3b6aa4ee9cb27b39c569cab4ada4e4b8,685c1cafe5437e7b8d7d5da0a1ddbcf57580f5a8,685c1cafe5437e7b8d7d5da0a1ddbcf57580f5a8
1363707901,0,1,2,2,0.315997,42,28,62.5,24,0.647477,11,1145.5,2.158343,380,0,0.0,685c1cafe5437e7b8d7d5da0a1ddbcf57580f5a8,a4680938ab6c01726400d4c7c17c1b584027f729,a4680938ab6c01726400d4c7c17c1b584027f729
1363708465,0,2,6,12,3.24587,87,4,143.0,24,77.216792,135,405.5,1.002037,6,1,310.2332,83204039393c758015989c4de0a6235f573e9e5c,37ca4728c86e394dfa6e8aadb2c8b44fa571fd48,95e3752c415635dff3082f29e30efeffc7b8963b
1363712502,1,1,7,11,3.043537,163,86,312.0,24,0.277984,133,8033.0,1.586602,3542,1,1336.0288,a93dfd1f868f95638741b38fbccd577b9625a299,2820c6c4851f58f9f9db471df068a3fa08b02b9e,832ac83c277eba3153ab8ddc3c7f1d75351c62f1
1363717889,0,3,9,18,2.788264,419,917,401.888889,24,27.962565,382,4987.5,1.016733,114,1,878.0821,1510a0ece1e818ecdc7491962db6ac6ac202b745,2eb5cdfc0e57b0b957b04a5473fc0d0d47da375b,b6bca92dc0528e57c7737aea1a01841336f4e38c
1363718567,0,1,1,2,1.0,6,2,54.5,24,0.007847,13,4997.5,96.575221,1079,0,0.0,2eb5cdfc0e57b0b957b04a5473fc0d0d47da375b,1649a7d0beb0d11d70d283553c64545d27640423,1649a7d0beb0d11d70d283553c64545d27640423
1363722136,0,1,1,1,0.0,8,0,283.0,24,8.83875,25,4999.0,1.113138,546,1,1251.9451,1649a7d0beb0d11d70d283553c64545d27640423,b5910ecc3b6aa4ee9cb27b39c569cab4ada4e4b8,eb46ab3721df67334adde6f281d308239a877d9f
1363732273,0,3,10,12,2.817403,141,49,552.25,24,9.205421,334,1152.5,1.019134,665,0,0.0,a4680938ab6c01726400d4c7c17c1b584027f729,8017cf8cdd90287441bde0c2558fe335675b044f,8017cf8cdd90287441bde0c2558fe335675b044f
1363734551,0,1,2,2,0.439497,36,19,104.5,24,8.884167,10,5000.5,1.0584,3243,0,0.0,a73cdbd464632a71334132c7902e4344a38c9b28,a93dfd1f868f95638741b38fbccd577b9625a299,a93dfd1f868f95638741b38fbccd577b9625a299
1363736609,0,1,7,21,2.745704,458,476,116.428571,24,2.840806,86,8049.0,1.458705,3563,0,0.0,2820c6c4851f58f9f9db471df068a3fa08b02b9e,9304b644d70d28e5d3b71fb360daf81994390d53,9304b644d70d28e5d3b71fb360daf81994390d53
1363737279,0,1,1,1,0.0,315,315,324.0,24,0.007755,14,8060.0,129.955224,3564,0,847.6171,9304b644d70d28e5d3b71fb360daf81994390d53,9655f2fe36307a64543de437f3989744117264ef,f565a42c1829d63b08b456822ee9ea5774b50864
1363737962,1,1,2,2,0.787127,6,11,549.5,24,0.01566,24,8061.5,48.89357,3566,0,0.0,9655f2fe36307a64543de437f3989744117264ef,999a6905e05bc082e83ab933f77bf7f0baaaa43a,999a6905e05bc082e83ab933f77bf7f0baaaa43a
1363738900,0,1,1,1,0.0,4,1,23.0,24,8.150475,1,8063.0,1.122692,3567,0,0.0,999a6905e05bc082e83ab933f77bf7f0baaaa43a,67324e53f076202067cc683e1e7be33ec35de720,67324e53f076202067cc683e1e7be33ec35de720
1363739577,0,1,2,2,0.970951,2,3,547.0,24,0.018692,26,8064.5,41.123839,3569,0,0.0,67324e53f076202067cc683e1e7be33ec35de720,dd4507ea85ea8b7d80afb1d8f7c05ef6ae9fa993,dd4507ea85ea8b7d80afb1d8f7c05ef6ae9fa993
1363805923,0,1,1,2,0.702467,21,0,203.5,24,45.789103,27,412.5,1.012638,299,0,0.0,37ca4728c86e394dfa6e8aadb2c8b44fa571fd48,f3acb5c2fa491ca7f15d2483c64ba741807560fa,f3acb5c2fa491ca7f15d2483c64ba741807560fa
1363806272,0,2,2,5,2.321928,5,5,97.8,24,1.132025,43,416.0,1.403407,7,0,0.0,f3acb5c2fa491ca7f15d2483c64ba741807560fa,5dd6561652ae5bc4e2a8d7a3ad68ea16a85ae082,5dd6561652ae5bc4e2a8d7a3ad68ea16a85ae082
1363806789,0,1,4,5,2.103954,93,14,373.0,24,1.787294,98,1162.0,1.349024,395,1,8.1644,5dd6561652ae5bc4e2a8d7a3ad68ea16a85ae082,2fa7c589b6ca45ef02f26de86b353207fdc03cb2,7f59dcef997331a748af354017d54398e4d5b118
1363813162,1,1,9,10,2.534186,324,87,297.2,24,2.012486,128,8070.5,0.993082,3579,1,1586.7141,2fa7c589b6ca45ef02f26de86b353207fdc03cb2,2acca3f28918734fd8ef30ee09929b61c9fe9727,6844cac7f248f5a60c8a2bb91aa4f5a4942c1b35
1363813227,1,1,1,2,1.0,6,4,5.5,24,1.866528,2,5002.5,1.401816,3245,0,0.0,2acca3f28918734fd8ef30ee09929b61c9fe9727,5fdc5ea1cffb9431d75f0f10b66a6efe60f7c69d,5fdc5ea1cffb9431d75f0f10b66a6efe60f7c69d
1363813541,0,2,3,6,1.743238,41,38,133.5,24,5.310353,45,5006.5,1.414635,550,1,5.7997,5fdc5ea1cffb9431d75f0f10b66a6efe60f7c69d,d8f4fd53621c23d92c774daa86d228d6f3ec21da,70f06945938569d0547580057f0c54ce0157ba19
1363814046,0,1,1,2,0.735509,23,6,686.5,24,35.811904,55,8076.5,1.273504,3581,1,77.1145,d8f4fd53621c23d92c774daa86d228d6f3ec21da,a285a7a24a89b903d449d4fb50878301156ded7d,4a273b0d4aacb6f9cf894572a6d1bee84c535af9
1363815312,0,1,2,4,1.491315,43,5,78.5,24,1.328519,20,8079.5,1.332481,3585,0,0.0,572b3b9667fdc869a8309b32ae636a2dd7610fa9,f9120034433243cc7df7e13d6651cc6268843cd1,f9120034433243cc7df7e13d6651cc6268843cd1
1363815444,1,1,2,4,0.918278,125,94,298.25,24,8.155718,80,1260.5,1.063861,754,1,0.8074,a285a7a24a89b903d449d4fb50878301156ded7d,61e1bfb304e9f34ff8b9782317fe1e8249c25f72,61e1bfb304e9f34ff8b9782317fe1e8249c25f72
1363815444,1,1,2,4,0.918278,125,94,305.0,24,7.848733,39,1134.5,1.071382,721,1,0.8074,1731859e1d4e5d9efe4bc6e706b0490a9585b3a2,27e00caca850cdd5b20938f8bcbd03f8764f9563,27e00caca850cdd5b20938f8bcbd03f8764f9563
1363828135,0,1,1,3,1.449186,76,4,103.333333,24,11.592496,11,5011.0,1.050051,553,1,439.6667,61e1bfb304e9f34ff8b9782317fe1e8249c25f72,572b3b9667fdc869a8309b32ae636a2dd7610fa9,1efa1118a30cf0f00c3462ec47b96ff662e8eba8
1363874837,0,1,1,1,0.0,7,0,153.0,24,0.713831,1,8082.0,2.400892,3586,1,7.3768,f9120034433243cc7df7e13d6651cc6268843cd1,c5a8408cd713b6b989e5dc5128649b5bfeee2472,7f59dcef997331a748af354017d54398e4d5b118
1363880173,0,2,2,2,0.997503,13,4,119.0,24,18.247245,11,5013.5,1.027631,554,0,0.0,9d8ef2cf9b1aea8228c0036ca235bd3a381798ee,27103a26d934a8b0c6e91a959382113f40c85bc6,27103a26d934a8b0c6e91a959382113f40c85bc6
1363885201,1,1,1,1,0.0,6,6,217.0,24,0.807373,2,1137.0,2.238585,722,1,9.1178,27103a26d934a8b0c6e91a959382113f40c85bc6,03cb28eada1d01e107a6e6acd307a15501e2db62,e7f37b97e603c21ed8a42518da299f917a87d305
1363885201,1,1,1,1,0.0,6,6,217.0,24,0.807373,9,1263.0,2.238585,755,1,9.1178,27e00caca850cdd5b20938f8bcbd03f8764f9563,78f74f99b4c4c937aadb49cab40e70d658ec9c9f,e7f37b97e603c21ed8a42518da299f917a87d305
1363885725,1,1,1,1,0.0,68,68,217.0,24,0.006065,3,1138.0,165.885496,723,1,9.1117,5e9c15ada72e6542ce0ee4ddacb893b4bd31d8bf,0c9cd6563906fc49228f6926500b8ca7c4550bf0,e7f37b97e603c21ed8a42518da299f917a87d305
1363885725,1,1,1,1,0.0,68,68,217.0,24,0.006065,10,1264.0,165.885496,756,1,9.1117,78f74f99b4c4c937aadb49cab40e70d658ec9c9f,aec6794e7f3bfb2b02becf2d5f84b3dd8036748e,e7f37b97e603c21ed8a42518da299f917a87d305
1363886941,0,1,2,3,1.489746,66,50,16.666667,1,2.268167,1,420.0,0.382321,306,0,0.0,0c9cd6563906fc49228f6926500b8ca7c4550bf0,3a38dfab645bb12af743735a9323b36ff4818356,3a38dfab645bb12af743735a9323b36ff4818356
1363893615,0,2,3,4,1.405808,63,35,120.75,24,18.363626,36,5016.5,1.025868,556,1,0.0829,3a38dfab645bb12af743735a9323b36ff4818356,8d9ccaaaf6f311b57934a7d806c98f580dc6d824,8d9ccaaaf6f311b57934a7d806c98f580dc6d824
1363900193,0,1,1,1,0.0,6,0,20.0,1,0.15338,1,422.0,7.519771,307,0,0.0,8d9ccaaaf6f311b57934a7d806c98f580dc6d824,fa9e8466509f3b3d67050bfa3604ddd4c5015e5f,fa9e8466509f3b3d67050bfa3604ddd4c5015e5f
1363900778,1,1,2,2,1.0,2,2,98.5,24,0.546296,5,5019.5,7.48862,558,0,0.0,fa9e8466509f3b3d67050bfa3604ddd4c5015e5f,22848cc8c530e8d735629f9f1746800d9697071b,22848cc8c530e8d735629f9f1746800d9697071b
1363968293,0,1,1,1,0.0,7,0,197.0,24,6.894444,2,8083.0,1.145044,3587,1,6.2952,c9ff47b4b821246ed63e10d7bbb0d838778097d4,834d8704ff66bbf8e49036e4ecaee35e3f427e66,7f59dcef997331a748af354017d54398e4d5b118
1363968311,0,1,1,1,0.0,6,7,74.0,24,1.795706,7,8084.0,1.556884,3588,0,0.0,834d8704ff66bbf8e49036e4ecaee35e3f427e66,52278cfd1db4ac8c098fbd8bc480adc44c52d598,52278cfd1db4ac8c098fbd8bc480adc44c52d598
1363968339,0,1,2,2,0.970951,3,2,455.5,24,4.345503,15,8085.5,1.335923,3590,1,6.2946,52278cfd1db4ac8c098fbd8bc480adc44c52d598,3d2d1cb9bfd977399148cd8cf8bc818181582621,7f59dcef997331a748af354017d54398e4d5b118
1363968356,0,1,1,1,0.0,6,1,95.0,24,7.033704,2,8087.0,1.142173,768,0,0.0,3d2d1cb9bfd977399148cd8cf8bc818181582621,2ceca31ec006a5fce4607a6c1e2582de07ba9e5d,2ceca31ec006a5fce4607a6c1e2582de07ba9e5d
1363983262,0,1,1,2,1.0,2,2,36.0,1,1.038137,3,423.5,1.689316,309,0,0.0,2ceca31ec006a5fce4607a6c1e2582de07ba9e5d,a1963f543efe0b11e968a0476f59bfd1c6a348ce,a1963f543efe0b11e968a0476f59bfd1c6a348ce
1363989842,0,1,2,4,1.849169,37,2,69.0,24,13.869314,7,8089.5,1.034367,772,0,0.0,a1963f543efe0b11e968a0476f59bfd1c6a348ce,4aabaecb380fdce79a7fd432ae8e774e2fdaa595,4aabaecb380fdce79a7fd432ae8e774e2fdaa595
1363989860,1,1,1,1,0.0,6,1,100.0,24,0.248889,3,8092.0,5.017857,773,0,0.0,4aabaecb380fdce79a7fd432ae8e774e2fdaa595,f03a54db55b91ba46074e10090aded67c5d8dc2f,f03a54db55b91ba46074e10090aded67c5d8dc2f
